FRQ, BETA, SPEED, GROUP, Mode, Mod(Xi), Pha(Xi), Re(Xi), Im(Xi) 
9.000000e-01, 90.000000, 0.000000, 0, 5, 1.047785e-05, 15.054710, 1.011823e-05, 2.721530e-06 
9.000000e-01, 90.000000, 0.000000, 0, 6, 2.298274e-05, -140.405624, -1.770994e-05, -1.464801e-05 
9.000000e-01, 135.000000, 0.000000, 0, 1, 1.742162e-03, 37.159105, 1.388436e-03, 1.052319e-03 
9.000000e-01, 135.000000, 0.000000, 0, 2, 4.294024e-03, 125.508160, -2.494050e-03, 3.495477e-03 
9.000000e-01, 135.000000, 0.000000, 0, 3, 1.182938e-03, -151.403296, -1.038632e-03, -5.662033e-04 
9.000000e-01, 135.000000, 0.000000, 0, 4, 3.948668e-04, 124.468925, -2.234785e-04, 3.255413e-04 
9.000000e-01, 135.000000, 0.000000, 0, 5, 1.120234e-05, 37.222216, 8.920373e-06, 6.776385e-06 
9.000000e-01, 135.000000, 0.000000, 0, 6, 2.314487e-05, -115.898433, -1.010915e-05, -2.082043e-05 
9.000000e-01, 180.000000, 0.000000, 0, 1, 1.683908e-03, -82.303563, 2.255167e-04, -1.668739e-03 
9.000000e-01, 180.000000, 0.000000, 0, 2, 1.013403e-05, -119.020512, -4.916249e-06, -8.861664e-06 
9.000000e-01, 180.000000, 0.000000, 0, 3, 9.824153e-04, 84.560951, 9.312000e-05, 9.779921e-04 
9.000000e-01, 180.000000, 0.000000, 0, 4, 9.313298e-07, -118.104382, -4.387302e-07, -8.215175e-07 
9.000000e-01, 180.000000, 0.000000, 0, 5, 8.542661e-06, -67.499096, 3.269259e-06, -7.892338e-06 
9.000000e-01, 180.000000, 0.000000, 0, 6, 4.838398e-08, -144.894948, -3.958289e-08, -2.782453e-08 
9.000000e-01, 225.000000, 0.000000, 0, 1, 1.736516e-03, 37.087015, 1.385254e-03, 1.047166e-03 
9.000000e-01, 225.000000, 0.000000, 0, 2, 4.317696e-03, -54.348361, 2.516593e-03, -3.508455e-03 
9.000000e-01, 225.000000, 0.000000, 0, 3, 1.185218e-03, -151.276119, -1.039372e-03, -5.696026e-04 
9.000000e-01, 225.000000, 0.000000, 0, 4, 3.970490e-04, -55.369087, 2.256381e-04, -3.267038e-04 
9.000000e-01, 225.000000, 0.000000, 0, 5, 1.114419e-05, 37.113181, 8.886881e-06, 6.724310e-06 
9.000000e-01, 225.000000, 0.000000, 0, 6, 2.305719e-05, 64.159317, 1.004994e-05, 2.075169e-05 
9.000000e-01, 270.000000, 0.000000, 0, 1, 2.262254e-04, 70.022066, 7.729175e-05, 2.126121e-04 
9.000000e-01, 270.000000, 0.000000, 0, 2, 1.510832e-01, -105.498079, -4.037035e-02, -1.455897e-01 
9.000000e-01, 270.000000, 0.000000, 0, 3, 1.897492e-02, 142.389937, -1.503160e-02, 1.158010e-02 
9.000000e-01, 270.000000, 0.000000, 0, 4, 1.384665e-02, -105.495709, -3.699357e-03, -1.334333e-02 
9.000000e-01, 270.000000, 0.000000, 0, 5, 1.050269e-05, 14.883894, 1.015031e-05, 2.697733e-06 
9.000000e-01, 270.000000, 0.000000, 0, 6, 2.300902e-05, 39.354789, 1.779136e-05, 1.459049e-05 
9.000000e-01, 315.000000, 0.000000, 0, 1, 3.350674e-04, -52.129719, 2.056898e-04, -2.645031e-04 
9.000000e-01, 315.000000, 0.000000, 0, 2, 3.842325e-04, 145.094713, -3.151087e-04, 2.198661e-04 
9.000000e-01, 315.000000, 0.000000, 0, 3, 7.361872e-04, -49.123489, 4.817837e-04, -5.566472e-04 
9.000000e-01, 315.000000, 0.000000, 0, 4, 3.724133e-05, 150.479996, -3.240680e-05, 1.834983e-05 
9.000000e-01, 315.000000, 0.000000, 0, 5, 8.219504e-06, -40.555439, 6.244992e-06, -5.344186e-06 
9.000000e-01, 315.000000, 0.000000, 0, 6, 3.303793e-06, 32.522329, 2.785699e-06, 1.776213e-06 
9.000000e-01, 360.000000, 0.000000, 0, 1, 3.352304e-04, -20.595030, 3.138058e-04, -1.179208e-04 
9.000000e-01, 360.000000, 0.000000, 0, 2, 1.722108e-05, 144.966519, -1.410090e-05, 9.885845e-06 
9.000000e-01, 360.000000, 0.000000, 0, 3, 5.472687e-04, -33.983528, 4.537943e-04, -3.058983e-04 
9.000000e-01, 360.000000, 0.000000, 0, 4, 1.622385e-06, 147.371931, -1.366354e-06, 8.747633e-07 
9.000000e-01, 360.000000, 0.000000, 0, 5, 6.757817e-06, -27.985441, 5.967604e-06, -3.171086e-06 
9.000000e-01, 360.000000, 0.000000, 0, 6, 9.961965e-08, 74.247379, 2.704519e-08, 9.587821e-08 
9.300000e-01, 0.000000, 0.000000, 0, 1, 3.278962e-04, -120.757083, -1.676859e-04, -2.817754e-04 
9.300000e-01, 0.000000, 0.000000, 0, 2, 1.559111e-05, 10.197891, 1.534481e-05, 2.760384e-06 
9.300000e-01, 0.000000, 0.000000, 0, 3, 4.706472e-04, -134.456134, -3.296239e-04, -3.359418e-04 
9.300000e-01, 0.000000, 0.000000, 0, 4, 1.563185e-06, 12.960919, 1.523360e-06, 3.506012e-07 
9.300000e-01, 0.000000, 0.000000, 0, 5, 5.434283e-06, -131.669811, -3.612911e-06, -4.059347e-06 
9.300000e-01, 0.000000, 0.000000, 0, 6, 9.615174e-08, -39.842551, 7.382607e-08, -6.160250e-08 
9.300000e-01, 45.000000, 0.000000, 0, 1, 3.640419e-04, 115.706658, -1.579082e-04, 3.280114e-04 
9.300000e-01, 45.000000, 0.000000, 0, 2, 2.844867e-04, -1.636505, 2.843706e-04, -8.124517e-06 
9.300000e-01, 45.000000, 0.000000, 0, 3, 5.764061e-04, 134.180366, -4.017086e-04, 4.133693e-04 
9.300000e-01, 45.000000, 0.000000, 0, 4, 2.428597e-05, -4.227463, 2.421989e-05, -1.790270e-06 
9.300000e-01, 45.000000, 0.000000, 0, 5, 6.258455e-06, 132.563060, -4.233227e-06, 4.609561e-06 
9.300000e-01, 45.000000, 0.000000, 0, 6, 3.703185e-06, -43.434316, 2.689116e-06, -2.546023e-06 
9.300000e-01, 90.000000, 0.000000, 0, 1, 1.716605e-04, 74.090678, 4.705485e-05, 1.650854e-04 
9.300000e-01, 90.000000, 0.000000, 0, 2, 1.438347e-01, 78.177935, 2.946785e-02, 1.407838e-01 
9.300000e-01, 90.000000, 0.000000, 0, 3, 1.756877e-02, 162.159041, -1.672390e-02, 5.382647e-03 
9.300000e-01, 90.000000, 0.000000, 0, 4, 1.419863e-02, 78.181611, 2.908024e-03, 1.389764e-02 
9.300000e-01, 90.000000, 0.000000, 0, 5, 9.694961e-06, 33.615350, 8.073701e-06, 5.367273e-06 
9.300000e-01, 90.000000, 0.000000, 0, 6, 2.669123e-05, -114.628582, -1.112315e-05, -2.426308e-05 
9.300000e-01, 135.000000, 0.000000, 0, 1, 1.519291e-03, -151.197426, -1.331332e-03, -7.319837e-04 
9.300000e-01, 135.000000, 0.000000, 0, 2, 3.630228e-03, -61.577770, 1.727863e-03, -3.192655e-03 
9.300000e-01, 135.000000, 0.000000, 0, 3, 8.646894e-04, 36.901461, 6.914656e-04, 5.191946e-04 
9.300000e-01, 135.000000, 0.000000, 0, 4, 3.597389e-04, -62.744050, 1.647483e-04, -3.197969e-04 
9.300000e-01, 135.000000, 0.000000, 0, 5, 8.902190e-06, -160.762773, -8.405114e-06, -2.933095e-06 
9.300000e-01, 135.000000, 0.000000, 0, 6, 2.062388e-05, 50.333922, 1.316447e-05, 1.587580e-05 
9.300000e-01, 180.000000, 0.000000, 0, 1, 1.550566e-03, 147.954629, -1.314304e-03, 8.227160e-04 
9.300000e-01, 180.000000, 0.000000, 0, 2, 7.886907e-06, -37.365051, 6.268395e-06, -4.786494e-06 
9.300000e-01, 180.000000, 0.000000, 0, 3, 7.565509e-04, -11.929487, 7.402115e-04, -1.563849e-04 
9.300000e-01, 180.000000, 0.000000, 0, 4, 7.682962e-07, -34.660284, 6.319532e-07, -4.369374e-07 
9.300000e-01, 180.000000, 0.000000, 0, 5, 7.967639e-06, 144.623779, -6.496559e-06, 4.612807e-06 
9.300000e-01, 180.000000, 0.000000, 0, 6, 6.732808e-08, -153.426957, -6.021586e-08, -3.011843e-08 
9.300000e-01, 225.000000, 0.000000, 0, 1, 1.517669e-03, -151.302667, -1.331252e-03, -7.287586e-04 
9.300000e-01, 225.000000, 0.000000, 0, 2, 3.634923e-03, 118.496533, -1.734242e-03, 3.194538e-03 
9.300000e-01, 225.000000, 0.000000, 0, 3, 8.694892e-04, 36.890498, 6.954037e-04, 5.219436e-04 
9.300000e-01, 225.000000, 0.000000, 0, 4, 3.602287e-04, 117.349140, -1.654932e-04, 3.199636e-04 
9.300000e-01, 225.000000, 0.000000, 0, 5, 8.873248e-06, -160.975972, -8.388608e-06, -2.892365e-06 
9.300000e-01, 225.000000, 0.000000, 0, 6, 2.058254e-05, -129.480145, -1.308660e-05, -1.588653e-05 
9.300000e-01, 270.000000, 0.000000, 0, 1, 1.570549e-04, 71.392984, 5.011234e-05, 1.488455e-04 
9.300000e-01, 270.000000, 0.000000, 0, 2, 1.438389e-01, -101.815737, -2.945316e-02, -1.407911e-01 
9.300000e-01, 270.000000, 0.000000, 0, 3, 1.756786e-02, 162.186266, -1.672559e-02, 5.374421e-03 
9.300000e-01, 270.000000, 0.000000, 0, 4, 1.419893e-02, -101.811648, -2.906451e-03, -1.389828e-02 
9.300000e-01, 270.000000, 0.000000, 0, 5, 9.594266e-06, 32.733570, 8.070640e-06, 5.187939e-06 
9.300000e-01, 270.000000, 0.000000, 0, 6, 2.654244e-05, 65.199377, 1.113354e-05, 2.409450e-05 
9.300000e-01, 315.000000, 0.000000, 0, 1, 3.629744e-04, 114.598053, -1.510880e-04, 3.300345e-04 
9.300000e-01, 315.000000, 0.000000, 0, 2, 2.722874e-04, 174.193982, -2.708906e-04, 2.754481e-05 
9.300000e-01, 315.000000, 0.000000, 0, 3, 5.701836e-04, 133.595580, -3.931779e-04, 4.129412e-04 
9.300000e-01, 315.000000, 0.000000, 0, 4, 2.337986e-05, 170.666675, -2.307034e-05, 3.791693e-06 
9.300000e-01, 315.000000, 0.000000, 0, 5, 6.191344e-06, 131.763045, -4.123754e-06, 4.618159e-06 
9.300000e-01, 315.000000, 0.000000, 0, 6, 3.664289e-06, 134.714386, -2.578095e-06, 2.603927e-06 
9.300000e-01, 360.000000, 0.000000, 0, 1, 3.278962e-04, -120.757083, -1.676859e-04, -2.817754e-04 
9.300000e-01, 360.000000, 0.000000, 0, 2, 1.559111e-05, 10.197891, 1.534481e-05, 2.760384e-06 
9.300000e-01, 360.000000, 0.000000, 0, 3, 4.706472e-04, -134.456134, -3.296239e-04, -3.359418e-04 
9.300000e-01, 360.000000, 0.000000, 0, 4, 1.563185e-06, 12.960919, 1.523360e-06, 3.506012e-07 
9.300000e-01, 360.000000, 0.000000, 0, 5, 5.434283e-06, -131.669811, -3.612911e-06, -4.059347e-06 
9.300000e-01, 360.000000, 0.000000, 0, 6, 9.615174e-08, -39.842551, 7.382607e-08, -6.160250e-08 
9.600000e-01, 0.000000, 0.000000, 0, 1, 3.717870e-04, 139.283480, -2.817946e-04, 2.425230e-04 
9.600000e-01, 0.000000, 0.000000, 0, 2, 3.995883e-06, -126.560077, -2.380209e-06, -3.209624e-06 
9.600000e-01, 0.000000, 0.000000, 0, 3, 4.074665e-04, 126.239845, -2.408806e-04, 3.286418e-04 
9.600000e-01, 0.000000, 0.000000, 0, 4, 4.303037e-07, -116.550856, -1.923423e-07, -3.849230e-07 
9.600000e-01, 0.000000, 0.000000, 0, 5, 4.992455e-06, 130.124583, -3.217396e-06, 3.817455e-06 
9.600000e-01, 0.000000, 0.000000, 0, 6, 5.869532e-08, -144.404056, -4.772763e-08, -3.416451e-08 
9.600000e-01, 45.000000, 0.000000, 0, 1, 9.276653e-04, 13.194345, 9.031763e-04, 2.117440e-04 
9.600000e-01, 45.000000, 0.000000, 0, 2, 4.900322e-04, 81.556537, 7.195311e-05, 4.847209e-04 
9.600000e-01, 45.000000, 0.000000, 0, 3, 8.069041e-04, -18.725595, 7.641922e-04, -2.590453e-04 
9.600000e-01, 45.000000, 0.000000, 0, 4, 5.258073e-05, 78.916852, 1.010777e-05, 5.160006e-05 
9.600000e-01, 45.000000, 0.000000, 0, 5, 1.186865e-05, 7.185538, 1.177544e-05, 1.484564e-06 
9.600000e-01, 45.000000, 0.000000, 0, 6, 5.288618e-06, 61.378202, 2.533385e-06, 4.642353e-06 
9.600000e-01, 90.000000, 0.000000, 0, 1, 2.819999e-04, -162.931554, -2.695792e-04, -8.277090e-05 
9.600000e-01, 90.000000, 0.000000, 0, 2, 1.251264e-01, 79.748252, 2.226920e-02, 1.231288e-01 
9.600000e-01, 90.000000, 0.000000, 0, 3, 1.615960e-02, -177.151053, -1.613962e-02, -8.031809e-04 
9.600000e-01, 90.000000, 0.000000, 0, 4, 1.327858e-02, 79.750199, 2.362792e-03, 1.306667e-02 
9.600000e-01, 90.000000, 0.000000, 0, 5, 3.915229e-06, 49.773322, 2.528507e-06, 2.989259e-06 
9.600000e-01, 90.000000, 0.000000, 0, 6, 1.284164e-05, -106.548914, -3.657734e-06, -1.230970e-05 
9.600000e-01, 135.000000, 0.000000, 0, 1, 9.671475e-04, 8.845682, 9.556443e-04, 1.487218e-04 
9.600000e-01, 135.000000, 0.000000, 0, 2, 1.195943e-03, 145.911072, -9.904425e-04, 6.703009e-04 
9.600000e-01, 135.000000, 0.000000, 0, 3, 1.133773e-03, -164.004246, -1.089876e-03, -3.124294e-04 
9.600000e-01, 135.000000, 0.000000, 0, 4, 1.247069e-04, 142.880566, -9.943867e-05, 7.525791e-05 
9.600000e-01, 135.000000, 0.000000, 0, 5, 5.374036e-06, -32.588341, 4.527959e-06, -2.894452e-06 
9.600000e-01, 135.000000, 0.000000, 0, 6, 1.661682e-05, -135.607219, -1.187373e-05, -1.162468e-05 
9.600000e-01, 180.000000, 0.000000, 0, 1, 1.461475e-03, 41.057990, 1.102018e-03, 9.599297e-04 
9.600000e-01, 180.000000, 0.000000, 0, 2, 5.020374e-06, -44.858891, 3.558673e-06, -3.541187e-06 
9.600000e-01, 180.000000, 0.000000, 0, 3, 6.557403e-04, -146.742115, -5.483371e-04, -3.596135e-04 
9.600000e-01, 180.000000, 0.000000, 0, 4, 5.134980e-07, -43.250904, 3.740115e-07, -3.518460e-07 
9.600000e-01, 180.000000, 0.000000, 0, 5, 7.583392e-06, 53.160352, 4.546832e-06, 6.069115e-06 
9.600000e-01, 180.000000, 0.000000, 0, 6, 4.740008e-08, -19.949982, 4.455564e-08, -1.617289e-08 
9.600000e-01, 225.000000, 0.000000, 0, 1, 9.713389e-04, 8.697698, 9.601685e-04, 1.468869e-04 
9.600000e-01, 225.000000, 0.000000, 0, 2, 1.201673e-03, -34.547573, 9.897650e-04, -6.814573e-04 
9.600000e-01, 225.000000, 0.000000, 0, 3, 1.127434e-03, -164.840013, -1.088199e-03, -2.948412e-04 
9.600000e-01, 225.000000, 0.000000, 0, 4, 1.253686e-04, -37.498800, 9.946320e-05, -7.631748e-05 
9.600000e-01, 225.000000, 0.000000, 0, 5, 5.336489e-06, -31.692865, 4.540693e-06, -2.803608e-06 
9.600000e-01, 225.000000, 0.000000, 0, 6, 1.650728e-05, 44.044498, 1.186543e-05, 1.147614e-05 
9.600000e-01, 270.000000, 0.000000, 0, 1, 2.856293e-04, -160.979021, -2.700338e-04, -9.309069e-05 
9.600000e-01, 270.000000, 0.000000, 0, 2, 1.251311e-01, -100.250570, -2.226751e-02, -1.231339e-01 
9.600000e-01, 270.000000, 0.000000, 0, 3, 1.615038e-02, -177.143522, -1.613031e-02, -8.048427e-04 
9.600000e-01, 270.000000, 0.000000, 0, 4, 1.327898e-02, -100.248330, -2.362527e-03, -1.306712e-02 
9.600000e-01, 270.000000, 0.000000, 0, 5, 3.894274e-06, 48.881277, 2.560958e-06, 2.933746e-06 
9.600000e-01, 270.000000, 0.000000, 0, 6, 1.276112e-05, 73.042830, 3.721866e-06, 1.220630e-05 
9.600000e-01, 315.000000, 0.000000, 0, 1, 9.218320e-04, 12.765146, 8.990480e-04, 2.036836e-04 
9.600000e-01, 315.000000, 0.000000, 0, 2, 4.974107e-04, -98.818917, -7.625908e-05, -4.915302e-04 
9.600000e-01, 315.000000, 0.000000, 0, 3, 8.156246e-04, -19.600328, 7.683637e-04, -2.736070e-04 
9.600000e-01, 315.000000, 0.000000, 0, 4, 5.345204e-05, -101.196301, -1.037884e-05, -5.243472e-05 
9.600000e-01, 315.000000, 0.000000, 0, 5, 1.185721e-05, 6.599243, 1.177865e-05, 1.362678e-06 
9.600000e-01, 315.000000, 0.000000, 0, 6, 5.273065e-06, -119.302775, -2.580768e-06, -4.598353e-06 
9.600000e-01, 360.000000, 0.000000, 0, 1, 3.717870e-04, 139.283480, -2.817946e-04, 2.425230e-04 
9.600000e-01, 360.000000, 0.000000, 0, 2, 3.995883e-06, -126.560077, -2.380209e-06, -3.209624e-06 
9.600000e-01, 360.000000, 0.000000, 0, 3, 4.074665e-04, 126.239845, -2.408806e-04, 3.286418e-04 
9.600000e-01, 360.000000, 0.000000, 0, 4, 4.303037e-07, -116.550856, -1.923423e-07, -3.849230e-07 
9.600000e-01, 360.000000, 0.000000, 0, 5, 4.992455e-06, 130.124583, -3.217396e-06, 3.817455e-06 
9.600000e-01, 360.000000, 0.000000, 0, 6, 5.869532e-08, -144.404056, -4.772763e-08, -3.416451e-08 
9.900000e-01, 0.000000, 0.000000, 0, 1, 3.339987e-04, 59.803171, 1.679920e-04, 2.886760e-04 
9.900000e-01, 0.000000, 0.000000, 0, 2, 2.675061e-05, 126.554304, -1.593224e-05, 2.148857e-05 
9.900000e-01, 0.000000, 0.000000, 0, 3, 3.202580e-04, 43.891128, 2.307967e-04, 2.220318e-04 
9.900000e-01, 0.000000, 0.000000, 0, 4, 3.048414e-06, 128.304412, -1.889527e-06, 2.392178e-06 
9.900000e-01, 0.000000, 0.000000, 0, 5, 3.804113e-06, 50.240021, 2.433007e-06, 2.924337e-06 
9.900000e-01, 0.000000, 0.000000, 0, 6, 1.066373e-07, 84.119677, 1.092509e-08, 1.060762e-07 
9.900000e-01, 45.000000, 0.000000, 0, 1, 1.725342e-03, -76.565813, 4.008457e-04, -1.678132e-03 
9.900000e-01, 45.000000, 0.000000, 0, 2, 1.056078e-03, 71.101804, 3.420505e-04, 9.991504e-04 
9.900000e-01, 45.000000, 0.000000, 0, 3, 9.318144e-05, 123.178869, -5.099397e-05, 7.798971e-05 
9.900000e-01, 45.000000, 0.000000, 0, 4, 1.165605e-04, 72.631873, 3.479446e-05, 1.112461e-04 
9.900000e-01, 45.000000, 0.000000, 0, 5, 1.331490e-05, -61.032581, 6.448567e-06, -1.164914e-05 
9.900000e-01, 45.000000, 0.000000, 0, 6, 6.529093e-06, 20.054359, 6.133219e-06, 2.238901e-06 
9.900000e-01, 90.000000, 0.000000, 0, 1, 3.706580e-04, 43.475232, 2.689761e-04, 2.550279e-04 
9.900000e-01, 90.000000, 0.000000, 0, 2, 9.601173e-02, 93.485343, -5.836861e-03, 9.583415e-02 
9.900000e-01, 90.000000, 0.000000, 0, 3, 1.384617e-02, -158.225627, -1.285827e-02, -5.136273e-03 
9.900000e-01, 90.000000, 0.000000, 0, 4, 1.094142e-02, 93.470143, -6.622667e-04, 1.092136e-02 
9.900000e-01, 90.000000, 0.000000, 0, 5, 1.073045e-05, 56.266039, 5.959023e-06, 8.923715e-06 
9.900000e-01, 90.000000, 0.000000, 0, 6, 2.874950e-05, -116.166765, -1.267811e-05, -2.580309e-05 
9.900000e-01, 135.000000, 0.000000, 0, 1, 2.523538e-03, 142.403317, -1.999462e-03, 1.539609e-03 
9.900000e-01, 135.000000, 0.000000, 0, 2, 4.857515e-03, -95.184691, -4.389565e-04, -4.837641e-03 
9.900000e-01, 135.000000, 0.000000, 0, 3, 2.572779e-03, 118.077302, -1.210910e-03, 2.269998e-03 
9.900000e-01, 135.000000, 0.000000, 0, 4, 5.596209e-04, -95.676219, -5.535028e-05, -5.568769e-04 
9.900000e-01, 135.000000, 0.000000, 0, 5, 3.369228e-05, 133.650012, -2.325615e-05, 2.437871e-05 
9.900000e-01, 135.000000, 0.000000, 0, 6, 1.924031e-05, 52.722131, 1.165349e-05, 1.530966e-05 
9.900000e-01, 180.000000, 0.000000, 0, 1, 1.152519e-03, -69.167674, 4.098753e-04, -1.077173e-03 
9.900000e-01, 180.000000, 0.000000, 0, 2, 2.649021e-05, 54.871602, 1.524275e-05, 2.166540e-05 
9.900000e-01, 180.000000, 0.000000, 0, 3, 4.684820e-04, 144.506973, -3.814316e-04, 2.720025e-04 
9.900000e-01, 180.000000, 0.000000, 0, 4, 2.984520e-06, 55.762997, 1.679143e-06, 2.467355e-06 
9.900000e-01, 180.000000, 0.000000, 0, 5, 6.246650e-06, -76.836498, 1.422554e-06, -6.082515e-06 
9.900000e-01, 180.000000, 0.000000, 0, 6, 1.441729e-07, -31.366102, 1.231033e-07, -7.504264e-08 
9.900000e-01, 225.000000, 0.000000, 0, 1, 2.524924e-03, 142.197903, -1.995025e-03, 1.547617e-03 
9.900000e-01, 225.000000, 0.000000, 0, 2, 4.775441e-03, 82.283155, 6.412344e-04, 4.732193e-03 
9.900000e-01, 225.000000, 0.000000, 0, 3, 2.583929e-03, 117.889001, -1.208659e-03, 2.283820e-03 
9.900000e-01, 225.000000, 0.000000, 0, 4, 5.506655e-04, 81.842120, 7.814013e-05, 5.450932e-04 
9.900000e-01, 225.000000, 0.000000, 0, 5, 3.376014e-05, 133.486400, -2.323313e-05, 2.449426e-05 
9.900000e-01, 225.000000, 0.000000, 0, 6, 1.962264e-05, -124.976287, -1.124843e-05, -1.607858e-05 
9.900000e-01, 270.000000, 0.000000, 0, 1, 3.675698e-04, 44.573933, 2.618366e-04, 2.579711e-04 
9.900000e-01, 270.000000, 0.000000, 0, 2, 9.605900e-02, -86.518734, 5.832911e-03, -9.588174e-02 
9.900000e-01, 270.000000, 0.000000, 0, 3, 1.385080e-02, -158.218566, -1.286193e-02, -5.139573e-03 
9.900000e-01, 270.000000, 0.000000, 0, 4, 1.094664e-02, -86.533081, 6.619680e-04, -1.092661e-02 
9.900000e-01, 270.000000, 0.000000, 0, 5, 1.071887e-05, 56.584967, 5.902880e-06, 8.947079e-06 
9.900000e-01, 270.000000, 0.000000, 0, 6, 2.847789e-05, 63.780174, 1.258200e-05, 2.554767e-05 
9.900000e-01, 315.000000, 0.000000, 0, 1, 1.723700e-03, -76.349239, 4.067985e-04, -1.675009e-03 
9.900000e-01, 315.000000, 0.000000, 0, 2, 1.023711e-03, -129.073777, -6.452659e-04, -7.947424e-04 
9.900000e-01, 315.000000, 0.000000, 0, 3, 9.004014e-05, 114.135718, -3.681736e-05, 8.216879e-05 
9.900000e-01, 315.000000, 0.000000, 0, 4, 1.123265e-04, -128.187793, -6.944485e-05, -8.828735e-05 
9.900000e-01, 315.000000, 0.000000, 0, 5, 1.331834e-05, -60.471488, 6.564030e-06, -1.158842e-05 
9.900000e-01, 315.000000, 0.000000, 0, 6, 6.234366e-06, -169.388949, -6.127758e-06, -1.148002e-06 
9.900000e-01, 360.000000, 0.000000, 0, 1, 3.339987e-04, 59.803171, 1.679920e-04, 2.886760e-04 
9.900000e-01, 360.000000, 0.000000, 0, 2, 2.675061e-05, 126.554304, -1.593224e-05, 2.148857e-05 
9.900000e-01, 360.000000, 0.000000, 0, 3, 3.202580e-04, 43.891128, 2.307967e-04, 2.220318e-04 
9.900000e-01, 360.000000, 0.000000, 0, 4, 3.048414e-06, 128.304412, -1.889527e-06, 2.392178e-06 
9.900000e-01, 360.000000, 0.000000, 0, 5, 3.804113e-06, 50.240021, 2.433007e-06, 2.924337e-06 
9.900000e-01, 360.000000, 0.000000, 0, 6, 1.066373e-07, 84.119677, 1.092509e-08, 1.060762e-07 
1.020000e+00, 0.000000, 0.000000, 0, 1, 4.789721e-04, -27.005774, 4.267454e-04, -2.174918e-04 
1.020000e+00, 0.000000, 0.000000, 0, 2, 2.833052e-05, 53.598049, 1.681264e-05, 2.280249e-05 
1.020000e+00, 0.000000, 0.000000, 0, 3, 5.955381e-04, -44.340595, 4.259275e-04, -4.162348e-04 
1.020000e+00, 0.000000, 0.000000, 0, 4, 3.445329e-06, 55.124488, 1.970023e-06, 2.826536e-06 
1.020000e+00, 0.000000, 0.000000, 0, 5, 6.476768e-06, -36.611163, 5.198910e-06, -3.862623e-06 
1.020000e+00, 0.000000, 0.000000, 0, 6, 1.959924e-07, 20.077480, 1.840818e-07, 6.728233e-08 
1.020000e+00, 45.000000, 0.000000, 0, 1, 4.140539e-04, 56.144942, 2.306669e-04, 3.438509e-04 
1.020000e+00, 45.000000, 0.000000, 0, 2, 6.419706e-04, -116.679600, -2.882454e-04, -5.736208e-04 
1.020000e+00, 45.000000, 0.000000, 0, 3, 4.916352e-04, 42.256435, 3.638802e-04, 3.306001e-04 
1.020000e+00, 45.000000, 0.000000, 0, 4, 7.405281e-05, -114.810041, -3.107339e-05, -6.721803e-05 
1.020000e+00, 45.000000, 0.000000, 0, 5, 5.973599e-06, 60.358794, 2.954345e-06, 5.191891e-06 
1.020000e+00, 45.000000, 0.000000, 0, 6, 7.174752e-06, -159.330374, -6.712923e-06, -2.532536e-06 
1.020000e+00, 90.000000, 0.000000, 0, 1, 3.053407e-04, 93.247752, -1.729865e-05, 3.048502e-04 
1.020000e+00, 90.000000, 0.000000, 0, 2, 7.428820e-02, 101.124515, -1.433330e-02, 7.289234e-02 
1.020000e+00, 90.000000, 0.000000, 0, 3, 1.202012e-02, -138.716731, -9.032598e-03, -7.930659e-03 
1.020000e+00, 90.000000, 0.000000, 0, 4, 9.076833e-03, 101.097268, -1.747065e-03, 8.907113e-03 
1.020000e+00, 90.000000, 0.000000, 0, 5, 8.381492e-06, 68.919634, 3.014631e-06, 7.820576e-06 
1.020000e+00, 90.000000, 0.000000, 0, 6, 2.720251e-05, -104.130187, -6.640838e-06, -2.637946e-05 
1.020000e+00, 135.000000, 0.000000, 0, 1, 9.981062e-04, 43.162898, 7.280304e-04, 6.827794e-04 
1.020000e+00, 135.000000, 0.000000, 0, 2, 2.045594e-03, 91.523144, -5.437339e-05, 2.044871e-03 
1.020000e+00, 135.000000, 0.000000, 0, 3, 6.885289e-04, -128.276064, -4.265100e-04, -5.405194e-04 
1.020000e+00, 135.000000, 0.000000, 0, 4, 2.569297e-04, 90.253434, -1.136462e-06, 2.569272e-04 
1.020000e+00, 135.000000, 0.000000, 0, 5, 5.098825e-06, 26.594060, 4.559373e-06, 2.282573e-06 
1.020000e+00, 135.000000, 0.000000, 0, 6, 2.105374e-05, -123.427894, -1.159824e-05, -1.757103e-05 
1.020000e+00, 180.000000, 0.000000, 0, 1, 9.087417e-04, -158.381600, -8.448192e-04, -3.348015e-04 
1.020000e+00, 180.000000, 0.000000, 0, 2, 1.598393e-05, 123.604151, -8.846336e-06, 1.331271e-05 
1.020000e+00, 180.000000, 0.000000, 0, 3, 9.036811e-04, 27.468846, 8.018017e-04, 4.168376e-04 
1.020000e+00, 180.000000, 0.000000, 0, 4, 1.884234e-06, 122.828285, -1.021487e-06, 1.583320e-06 
1.020000e+00, 180.000000, 0.000000, 0, 5, 7.362823e-07, 171.006300, -7.272301e-07, 1.151000e-07 
1.020000e+00, 180.000000, 0.000000, 0, 6, 2.155302e-07, 140.581703, -1.665037e-07, 1.368567e-07 
1.020000e+00, 225.000000, 0.000000, 0, 1, 9.876657e-04, 42.945908, 7.229686e-04, 6.729041e-04 
1.020000e+00, 225.000000, 0.000000, 0, 2, 2.047750e-03, -89.736889, 9.403557e-06, -2.047729e-03 
